NI=27
NJ=10
NK=6
x,y,z,blockage,normalAxial,normalRadial,normalTangential,bladeMetalAngle,bladeCamberCurvature,bladeLeanAngle,bladeGasPathAngle,rpm,streamwiseLength,spanwiseLength,bladePresent,numberBlades
-0.002055127435656,0.077693430195250,-0.239115791058596,0.934831024585616,0.804377235846174,0.022092774106258,0.593707582318005,-0.932675630243359,1.036767637523174,0.024971676759194,0.006287967735440,12657.000000000000000,0.025295623132430,0.857382087958255,1.000000000000000,22.000000000000000
-0.002055127435656,0.251421221516964,-0.000000000000000,0.934831024585616,0.804377235846174,0.022092774106258,0.593707582318005,-0.932675630243359,1.036767637523174,0.024971676759194,0.006287967735440,12657.000000000000000,0.025295623132430,0.857382087958255,1.000000000000000,22.000000000000000
-0.002754384132684,0.267110444109999,0.000000000000000,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.002754384132684,0.082541666605029,0.254037128441307,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.002754384132684,-0.216096888660029,0.157003579781150,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.002754384132684,-0.216096888660029,-0.157003579781150,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.002754384132684,0.082541666605029,-0.254037128441307,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.002754384132684,0.267110444109999,-0.000000000000000,0.938039267923003,0.816446180299770,0.041440866203834,0.575924537511577,-0.955779759293210,0.807851567807841,-0.013240191593661,-0.026013518452422,12657.000000000000000,0.023919235989396,0.941890478250924,1.000000000000000,22.000000000000000
-0.003157004660781,0.277901843268930,0.000000000000000,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
-0.003157004660781,0.085876392338223,0.264300358931351,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
-0.003157004660781,-0.224827313972688,0.163346605058372,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
-0.003157004660781,-0.224827313972688,-0.163346605058372,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
-0.003157004660781,0.085876392338223,-0.264300358931351,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
-0.003157004660781,0.277901843268930,-0.000000000000000,0.940737321460808,0.829241549814916,0.053231058158446,0.556349577234628,-0.978361599660503,0.933893371671098,-0.031848512007994,-0.049900743462115,12657.000000000000000,0.023029619782237,1.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,0.094895359859093,0.000000000000000,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,0.029324278883786,0.090250850360164,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,-0.076771958813332,0.055778093036162,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,-0.076771958813332,-0.055778093036162,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,0.029324278883786,-0.090250850360164,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.007772227394864,0.094895359859093,-0.000000000000000,0.770222073744010,-0.329913059582953,0.116406707516235,0.936800553997037,0.287112315393241,10.949763825444874,-0.097710157605681,0.269551297989417,12657.000000000000000,0.042132252622883,0.000000000000000,1.000000000000000,22.000000000000000
0.008978997886685,0.104838841098249,0.000000000000000,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.008978997886685,0.032396983569934,0.099707662987322,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.008978997886685,-0.084816404119058,0.061622724664985,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.008978997886685,-0.084816404119058,-0.061622724664985,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.008978997886685,0.032396983569934,-0.099707662987322,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.008978997886685,0.104838841098249,-0.000000000000000,0.810461196316014,-0.165617895875526,0.081115183246086,0.981732252328682,0.145668064143241,10.351569908128383,-0.063100406027631,0.235221323034838,12657.000000000000000,0.044265738511713,0.054713266516369,1.000000000000000,22.000000000000000
0.010532713313554,0.118493603687750,0.000000000000000,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.010532713313554,0.036616537264245,0.112694113926530,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.010532713313554,-0.095863339108120,0.069648792738648,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.010532713313554,-0.095863339108120,-0.069648792738648,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.010532713313554,0.036616537264245,-0.112694113926530,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.010532713313554,0.118493603687750,-0.000000000000000,0.866734078706585,-0.023474751580704,0.045276901125665,0.998538828711494,0.007420570855403,8.484288137011204,-0.065982433602310,0.202813500995578,12657.000000000000000,0.045958340132603,0.129781587988481,1.000000000000000,22.000000000000000
0.011828391849226,0.137149767860365,0.000000000000000,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011828391849226,0.042381609043432,0.130437180431968,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011828391849226,-0.110956492973614,0.080614610903659,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011828391849226,-0.110956492973614,-0.080614610903659,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011828391849226,0.042381609043432,-0.130437180431968,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011828391849226,0.137149767860365,-0.000000000000000,0.904456469682026,0.130319286282330,0.084726956600305,0.987721913531952,-0.152111506577005,6.674184752691848,-0.072831719827753,0.174342981103451,12657.000000000000000,0.046195933566773,0.231933469864302,1.000000000000000,22.000000000000000
0.011782912697220,0.162381695573668,0.000000000000000,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.011782912697220,0.050178703507682,0.154434169702392,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.011782912697220,-0.131369551294516,0.095445565900448,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.011782912697220,-0.131369551294516,-0.095445565900448,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.011782912697220,0.050178703507682,-0.154434169702392,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.011782912697220,0.162381695573668,-0.000000000000000,0.921184194787698,0.367565382778305,0.060841199185573,0.927978620561617,-0.386720770610625,5.331266076957393,-0.049794380063072,0.146438809951102,12657.000000000000000,0.044077834664673,0.369759196988071,1.000000000000000,22.000000000000000
0.010549528468499,0.196327734797427,0.000000000000000,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.010549528468499,0.060668606519543,0.186718771508560,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.010549528468499,-0.158832473918256,0.115398547129915,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.010549528468499,-0.158832473918256,-0.115398547129915,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.010549528468499,0.060668606519543,-0.186718771508560,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.010549528468499,0.196327734797427,-0.000000000000000,0.926376026029016,0.607203494540448,0.036910645614664,0.793642902904717,-0.656981001553056,3.150920013160413,-0.007842735880943,0.104101688530398,12657.000000000000000,0.040177683421460,0.555306539497417,1.000000000000000,22.000000000000000
0.008168351959714,0.229027606181362,0.000000000000000,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.008168351959714,0.070773422491054,0.217818197270265,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.008168351959714,-0.185287225581735,0.134619049281253,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.008168351959714,-0.185287225581735,-0.134619049281253,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.008168351959714,0.070773422491054,-0.217818197270265,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.008168351959714,0.229027606181362,-0.000000000000000,0.923488671261627,0.758477860596961,0.023692757210551,0.651255370424733,-0.863272560595462,1.657176242814390,0.045916506588917,0.051429368432172,12657.000000000000000,0.036459084778471,0.734397476353386,1.000000000000000,22.000000000000000
0.006383017441128,0.251469726125330,0.000000000000000,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.006383017441128,0.077708418943541,0.239161921682453,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.006383017441128,-0.203443282006205,0.147810196414496,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.006383017441128,-0.203443282006206,-0.147810196414496,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.006383017441128,0.077708418943541,-0.239161921682453,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.006383017441128,0.251469726125330,-0.000000000000000,0.930124636538825,0.798466695007864,0.012363709207894,0.601909927806284,-0.919380706661233,1.036767637523174,0.069111713516070,0.007826688173872,12657.000000000000000,0.033733907416491,0.857371378480604,1.000000000000000,22.000000000000000
0.005218805774205,0.266897870006315,0.000000000000000,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.005218805774205,0.082475977594427,0.253834958454803,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.005218805774205,-0.215924912597584,0.156878631857986,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.005218805774205,-0.215924912597584,-0.156878631857985,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.005218805774205,0.082475977594427,-0.253834958454803,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.005218805774205,0.266897870006315,-0.000000000000000,0.935411213556872,0.816529881981301,0.044706394323255,0.575562278865793,-0.952262862477068,0.807851567807841,0.031141003121355,-0.026202950796147,12657.000000000000000,0.031895259123820,0.941884826193939,1.000000000000000,22.000000000000000
0.004509706200411,0.277513447754566,0.000000000000000,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.004509706200411,0.085756371523745,0.263930972846515,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.004509706200411,-0.224513095401028,0.163118311902972,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.004509706200411,-0.224513095401028,-0.163118311902972,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.004509706200411,0.085756371523745,-0.263930972846515,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.004509706200411,0.277513447754566,-0.000000000000000,0.939445932222439,0.827322097414032,0.056267783221953,0.558902553551615,-0.972100586829866,0.933893371671098,0.004807650190785,-0.051374737266455,12657.000000000000000,0.030706162396246,1.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,0.097857481048817,0.000000000000000,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,0.030239624670809,0.093067995019707,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,-0.079168365195217,0.057519184186985,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,-0.079168365195217,-0.057519184186985,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,0.030239624670809,-0.093067995019707,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.017879475345034,0.097857481048817,-0.000000000000000,0.801389625788112,-0.473524322742131,0.327969728048566,0.817413774689499,0.411925087484078,10.949763825444874,-0.308665146892461,0.303749364190109,12657.000000000000000,0.052664613377663,0.000000000000000,1.000000000000000,22.000000000000000
0.019696572615628,0.107565814700170,0.000000000000000,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.019696572615628,0.033239664756139,0.102301169001194,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.019696572615628,-0.087022572106224,0.063225599531585,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.019696572615628,-0.087022572106224,-0.063225599531585,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.019696572615628,0.033239664756139,-0.102301169001194,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.019696572615628,0.107565814700170,-0.000000000000000,0.843321622497355,-0.351373910806252,0.259968306274342,0.898174996868404,0.276423852340513,10.351569908128383,-0.240593830708915,0.265922027170926,12657.000000000000000,0.055324797834099,0.054827518216540,1.000000000000000,22.000000000000000
0.021745155171716,0.120943360821154,0.000000000000000,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.021745155171716,0.037373553850558,0.115023971411594,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.021745155171716,-0.097845234261135,0.071088723853362,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.021745155171716,-0.097845234261135,-0.071088723853362,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.021745155171716,0.037373553850558,-0.115023971411594,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.021745155171716,0.120943360821154,-0.000000000000000,0.894971235665915,-0.149529790164594,0.196826412813091,0.968352246100759,0.093787222264515,8.484288137011204,-0.198287131104370,0.229943407373327,12657.000000000000000,0.057435280597524,0.129952931051454,1.000000000000000,22.000000000000000
0.023164690204362,0.139271932153253,0.000000000000000,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.023164690204362,0.043037393874790,0.132455478611368,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.023164690204362,-0.112673359951416,0.081861987777960,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.023164690204362,-0.112673359951416,-0.081861987777960,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.023164690204362,0.043037393874790,-0.132455478611368,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.023164690204362,0.139271932153253,-0.000000000000000,0.928503659256506,0.044210131041600,0.173421573893982,0.983677107942424,-0.090542738509872,6.674184752691848,-0.176638529665186,0.198056250606108,12657.000000000000000,0.057729156953262,0.232000867995842,1.000000000000000,22.000000000000000
0.022652842246469,0.164086152099666,0.000000000000000,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.022652842246469,0.050705409540389,0.156055204188185,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.022652842246469,-0.132748485590222,0.096447420309603,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.022652842246469,-0.132748485590222,-0.096447420309603,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.022652842246469,0.050705409540389,-0.156055204188185,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.022652842246469,0.164086152099666,-0.000000000000000,0.942537853170681,0.287616909442529,0.154919481655531,0.945027599313427,-0.324926582883086,5.331266076957393,-0.129310854568695,0.166677046000656,12657.000000000000000,0.055080586159397,0.369775725733910,1.000000000000000,22.000000000000000
0.020516482986541,0.197437948464164,0.000000000000000,0.946049976084080,0.554829059457690,0.085398165289212,0.827507284724306,-0.603282068146126,3.150920013160413,-0.064430354494566,0.119483655967335,12657.000000000000000,0.050206280369714,0.555293425883059,1.000000000000000,22.000000000000000
